1376.015,0.010080456
1377.017,0.01000603
1377.982,0.009950229
1378.984,0.009931146
1379.986,0.009920513
1380.988,0.009934013
1381.989,0.009945402
1382.991,0.009974456
1383.992,0.010002196
1384.993,0.010006876
1385.993,0.010007248
1386.994,0.010002768
1387.994,0.009976714
1388.994,0.009951191
1389.994,0.009917856
1390.994,0.009897462
1391.994,0.009885362
1392.993,0.009855825
1393.992,0.009839305
1394.991,0.0098334
1395.99,0.0098334
1396.989,0.00981954
1397.987,0.009815602
1398.985,0.009817849
1399.983,0.009811307
1401.018,0.00980343
1402.016,0.009800953
1403.013,0.009807914
1404.011,0.009815704
1405.008,0.00981337
1406.004,0.00981241
1407.001,0.00981432
1407.998,0.009816993
1408.994,0.00982195
1409.99,0.009818174
1410.986,0.00981718
1411.982,0.009806537
1413.014,0.009793857
1414.01,0.009776175
1415.005,0.009762447
1416,0.00974852
1416.994,0.009738966
1417.989,0.009732819
1418.983,0.00972468
1420.014,0.009713436
1421.008,0.009706038
1422.002,0.009692766
1422.996,0.009676464
1423.989,0.009670388
1424.982,0.009652164
1426.012,0.009633071
1427.005,0.009617097
1427.997,0.009606183
1428.99,0.009587983
1429.982,0.009569604
1431.011,0.00955969
1432.002,0.009544415
1432.994,0.009529307
1433.986,0.00951868
1435.013,0.009501533
1436.004,0.009486173
1436.995,0.009469027
1437.986,0.00946051
1439.013,0.009445902
1440.003,0.009428542
1440.993,0.00941855
1441.983,0.009401176
1443.009,0.009382767
1443.999,0.009371
1444.988,0.009362891
1446.014,0.009349286
1447.002,0.009333127
1447.991,0.00932604
1449.016,0.009312402
1450.004,0.009296425
1450.992,0.009286872
1452.017,0.009272313
1453.004,0.009257106
1453.992,0.009239564
1455.015,0.009229958
1456.002,0.009213268
1456.989,0.009193888
1458.012,0.009181389
1458.999,0.009161893
1459.985,0.009142033
1461.007,0.009120683
1461.993,0.009106485
1463.015,0.009085816
1464.001,0.00906463
1464.986,0.009052151
1466.007,0.009033586
1466.992,0.009015863
1468.013,0.008998981
1468.997,0.00898677
1470.018,0.008973655
1471.002,0.008957564
1471.985,0.008948797
1473.005,0.008935733
1473.989,0.008920543
1475.008,0.008902695
1475.991,0.008894504
1477.01,0.008878685
1477.993,0.00886273
1479.011,0.00885136
1479.993,0.008839013
1481.012,0.008821077
1481.993,0.008804147
1483.011,0.008795997
1483.992,0.008779804
1485.01,0.008762047
1485.991,0.008750727
1487.008,0.008735564
1487.988,0.008716808
1489.004,0.008697265
1489.984,0.008685036
1491,0.008668248
1492.016,0.008648456
1492.996,0.008630091
1494.011,0.008621227
1494.99,0.00861104
1496.005,0.008595577
1496.984,0.00858214
1497.998,0.008563467
1499.012,0.008541303
1499.99,0.00852199
1501.004,0.008508021
1502.018,0.00848871
1502.995,0.008472487
1504.008,0.00845246
1504.985,0.008440521
1505.998,0.008427629
1507.01,0.008410225
1507.987,0.008399749
1508.999,0.008386161
1510.011,0.00837487
1510.986,0.008361162
1511.998,0.00835329
1513.009,0.008342033
1513.984,0.008329933
1514.995,0.008319961
1516.005,0.008317444
1517.015,0.008309337
1517.989,0.00830275
1518.999,0.00830275
1520.009,0.00830275
1520.982,0.008319043
1521.992,0.008354446
1523.001,0.008383893
1524.009,0.008459184
1525.018,0.008561478
1525.99,0.008684988
1526.998,0.008767255
1528.006,0.008898611
1529.014,0.009030112
1529.985,0.009147671
1530.993,0.009209881
1532,0.009286806
1533.006,0.009347993
1534.013,0.009387025
1534.983,0.009403187
1535.989,0.009417731
1536.995,0.00942236
1538.001,0.00941664
1539.006,0.00940329
1540.011,0.009382511
1541.016,0.009350735
1541.985,0.00933272
1542.989,0.009298033
1543.994,0.009257581
1544.998,0.009209945
1546.002,0.009183517
1547.005,0.009136393
1548.008,0.009082134
1549.011,0.009026655
1550.014,0.008991318
1551.017,0.008935068
1551.984,0.008878082
1552.986,0.008819265
1553.988,0.008784889
1554.989,0.008730061
1555.991,0.008668659
1556.992,0.00860784
1557.993,0.008570986
1558.994,0.00851152
1559.995,0.008453447
1560.995,0.008394719
1561.995,0.008359217
1562.995,0.008301931
1563.994,0.008243979
1564.994,0.008183353
1565.993,0.008147886
1566.992,0.008094013
1567.991,0.008037575
1568.989,0.007982433
1569.987,0.007949186
1570.985,0.007897624
1571.983,0.007842617
1573.016,0.007792654
1574.014,0.007760915
1575.011,0.007711725
1576.007,0.007661147
1577.004,0.007612794
1578,0.007583044
1578.996,0.007537122
1579.992,0.00748967
1580.988,0.00744472
1581.983,0.007414931
1583.014,0.007372238
1584.009,0.007328761
1585.004,0.007284495
1585.998,0.0072554
1586.992,0.007217011
1587.986,0.007177009
1589.015,0.007136221
1590.009,0.007095384
1591.002,0.007071813
1591.995,0.007030023
1592.988,0.006990617
1594.016,0.006949287
1595.008,0.006930448
1596,0.006888557
1596.992,0.006851073
1597.984,0.006811173
1599.01,0.006787943
1600.002,0.006752594
1600.992,0.006713144
1601.983,0.006675882
1603.009,0.00665288
1603.999,0.006618781
1604.989,0.006579226
1606.014,0.006541232
1607.003,0.00650121
1607.992,0.006479662
1609.017,0.006443355
1610.005,0.006406677
1610.994,0.006368148
1612.017,0.006345967
1613.005,0.006311967
1613.993,0.006277608
1615.016,0.006238506
1616.003,0.006216882
1616.99,0.006178699
1618.012,0.006140655
1618.998,0.006101755
1619.984,0.006065431
1621.006,0.006045217
1621.991,0.006009134
1623.012,0.00596518
1623.997,0.005934405
1625.017,0.005913099
1626.002,0.005879322
1626.987,0.005843226
1628.006,0.005803248
1628.99,0.005764623
1630.009,0.00574141
1630.993,0.005705177
1632.011,0.005664722
1632.994,0.005623923
1634.012,0.005600815
1634.994,0.005561205
1636.012,0.005522273
1636.994,0.005480763
1638.011,0.005441728
1638.992,0.005419488
1640.008,0.005381103
1640.989,0.005343484
1642.005,0.005303865
1642.986,0.005279704
1644.001,0.005243884
1645.016,0.005204012
1645.996,0.005165523
1647.01,0.005125637
1647.99,0.005101241
1649.003,0.005064602
1650.017,0.00502244
1650.996,0.004982007
1652.009,0.004938549
1652.987,0.004911854
1654,0.004868068
1655.012,0.004820243
1655.989,0.004767584
1657.001,0.004712494
1658.013,0.004679493
1658.989,0.004622515
1660,0.004557104
1661.011,0.004482444
1661.987,0.004433947
1662.997,0.004351395
1664.007,0.004259767
1665.017,0.004161723
1665.992,0.004054777
1667.001,0.003987074
1668.01,0.003872426
1668.984,0.003747771
1669.992,0.003618536
1671,0.003480583
1672.008,0.003398776
1673.016,0.003270028
1673.989,0.003134843
1674.996,0.002996694
1676.002,0.002858721
1677.009,0.002784121
1678.015,0.002661273
1678.987,0.002535529
1679.992,0.002411891
1680.998,0.002295914
1682.003,0.002229015
1683.008,0.002125657
1684.013,0.002021441
1685.017,0.001921741
1685.987,0.001827486
1686.991,0.001772298
1687.994,0.001692228
1688.998,0.001607354
1690.001,0.00152907
1691.003,0.001448924
1692.006,0.001380194
1693.008,0.001338274
1694.01,0.001273987
1695.012,0.001213497
1696.013,0.001153905
1697.014,0.001096441
1698.015,0.001064657
1699.016,0.001016848
1700.016,0.000967214
1701.016,0.000921768
1702.016,0.000877051
1703.016,0.000851633
1704.015,0.000812989
1705.014,0.000776328
1706.012,0.000737437
1707.011,0.000703375
1708.009,0.000671777
1709.007,0.000654492
1710.004,0.000626026
1711.002,0.000598189
1711.999,0.000574201
1712.995,0.00054774
1713.992,0.000532291
1714.988,0.000510403
1715.984,0.00048777
1717.014,0.000467802
1718.009,0.000447267
1719.005,0.00042961
1719.999,0.000421337
1720.994,0.000405105
1721.988,0.000389354
1723.016,0.000373122
1724.01,0.000357215
1725.003,0.000350284
1725.997,0.000337155
1726.989,0.000324875
1728.016,0.000311034
1729.008,0.000295448
1730,0.000287961
1730.992,0.000282134
1731.984,0.000273029
1733.009,0.000262737
1734,0.000253204
1734.99,0.000242728
1736.015,0.000234841
1737.005,0.000230555
1737.995,0.000222875
1738.984,0.000215879
1740.007,0.000207716
1740.996,0.000201584
1741.985,0.000193142
1743.007,0.000190204
1743.995,0.000184748
1744.983,0.000178425
1746.005,0.000172292
1746.992,0.000167807
1748.013,0.000162754
1748.999,0.000158522
1749.986,0.000154118
